Filename,PSNR Score,SSIM Score,NIMA Score,NIQE Score,PIQE Score,BRISQUE Score
Min : Max (Globali),4.502617636575794 : 24.187302748040956,0.18033593130830974 : 0.926904963103491,2.1704027699306607 : 5.6702758045867085,5.388773870449069 : 27.81625796487912,1.6925570037819033 : 46.72851718519276,20.51150341128914 : 157.94191320012186

Photo 1 Min : Max (Locali),10.234804074401001 : 23.708486923637885,0.4912541056660155 : 0.8468023198109548,2.445612204261124 : 4.925967551767826,9.118150207487707 : 25.784089310802973,8.543527753284435 : 32.09661999540438,52.73063136974963 : 142.72891583808138
image_44_candidate_870.jpg,11.649732266023367,0.702746694063066,4.442180349986302,9.761938404803644,14.83068233576492,27.514641781513546
image_44_candidate_319.jpg,14.137070886907871,0.6470157097782215,4.537770511669805,8.191695159982645,6.371194135112993,68.15517986065845
image_44_candidate_483.jpg,15.13040003609113,0.6381420139576596,4.458951302018249,7.151071668653829,7.117420519610576,89.53990480491314
image_44_candidate_34.jpg,16.35845345476423,0.7994775040168562,4.391344964533346,7.533773215841033,10.099777368424409,44.711624699407594
image_44_candidate_168.jpg,13.654307498082257,0.7580185548982886,4.369210640550591,8.501165097730034,5.997688595775861,55.475596844516076
image_44_candidate_54.jpg,16.499679151499627,0.6724922834591979,4.391619454865577,7.7237593477501925,7.66591161209156,63.568774276982595
image_44_candidate_617.jpg,13.462431517663909,0.7777007609769924,4.398312419798458,7.611803700715821,5.743903347342596,50.792135827837
image_44_candidate_536.jpg,18.463266846388283,0.8108303671096202,4.393929778656457,8.10677841623311,5.40579617711121,51.08443998193104
image_44_candidate_101.jpg,16.16428668032011,0.7886279096841751,4.396919012157014,7.385293569874517,7.895498353322966,43.49316071417866
image_44_candidate_6.jpg,14.283174888923995,0.7631665232829835,4.466911366063869,7.146756808691221,10.411885122432635,42.605781076067046
image_44_candidate_150.jpg,15.819367508063497,0.6287114261048656,4.592675308522303,7.75729856482556,7.354560740643999,73.87900476114748
image_44_candidate_238.jpg,14.121552868601173,0.6227811457089527,4.577727651922032,8.056751551623172,8.061238193200902,60.61779135282336
image_44_candidate_828.jpg,13.327535755615171,0.706126086590649,4.3135914902959485,8.523732624566778,15.929433612568827,27.37254488630856
image_44_candidate_622.jpg,13.04016236964106,0.7643476341415328,4.37794677587226,7.735772188526373,5.486099630553078,50.843263722342385
image_44_candidate_246.jpg,14.019182616377787,0.6185496185569755,4.602441589871887,7.90013833213955,7.267109698982008,58.85492114570934
image_44_candidate_1047.jpg,15.952577790747231,0.7861162792519208,4.417801302857697,8.880350815971722,5.998766905563991,43.16231480464512
image_44_candidate_264.jpg,10.8905656535189,0.4674809563608839,4.30493259979994,8.291191737040991,5.988825709831244,67.09856431564128
image_44_candidate_850.jpg,10.444344247062642,0.6720132176925954,4.378209407179384,8.635661442391486,8.909694859567242,45.63555364440742
image_44_candidate_724.jpg,13.086069895334587,0.6121286978371415,4.245793865004089,7.986610023335731,4.528630239868752,53.778781097996216
image_44_candidate_501.jpg,10.18838945595159,0.48574354362248845,4.370709390321281,8.947016103393736,5.006624176350426,53.39066848707773

Photo 45 Min : Max (Locali),5.784257909114268 : 18.411752626578544,0.40788820212486515 : 0.814321654169789,2.856726228259504 : 4.9192158142104745,6.573343725836615 : 16.23846482827384,6.151008326624019 : 19.602613678458688,52.09867354968003 : 106.35948007844468
image_45_candidate_677.jpg,7.564494291839613,0.49093818222446545,4.491789774037898,16.23846482827384,8.8092764689272,52.09867354968003
image_45_candidate_661.jpg,15.819069347264286,0.7749765246563837,4.57459433330223,7.9394186476936435,8.903749440313785,71.34785014118415
image_45_candidate_268.jpg,8.775412067504911,0.5922024452666541,4.712702936027199,10.0382918591627,7.996971975545611,83.73867140892492
image_45_candidate_773.jpg,12.219360722962517,0.707233411308887,4.696212243288755,8.088209774890242,9.853906291505842,79.53669183773366
image_45_candidate_458.jpg,11.217454134910769,0.6880700527469129,4.770328845828772,8.72829003140516,9.579119182986696,97.1125203703092
image_45_candidate_281.jpg,5.784257909114268,0.40788820212486515,4.397608248516917,13.592521059757209,8.94323296095431,73.66538366649831
image_45_candidate_668.jpg,15.674196431751888,0.7714426390695511,4.580797273665667,7.840529241577505,9.259831457121967,70.84395818938981
image_45_candidate_331.jpg,11.998335451631695,0.7214037296853784,4.750056693330407,9.47415920669093,10.160900794344679,83.28505861438418
image_45_candidate_144.jpg,13.004743429661591,0.541426327472553,4.458504802547395,6.728631190183454,13.511003277585617,95.83136186008971
image_45_candidate_622.jpg,15.768538738495213,0.773186474069159,4.638558917213231,7.243409515672246,9.432576721264567,80.18317127259218
image_45_candidate_317.jpg,12.14536249302343,0.7231314891710624,4.7489842916838825,10.00820040245344,8.326708246870261,80.35068921864513
image_45_candidate_888.jpg,10.717419648021153,0.6027506422592875,4.602686667814851,12.0705028805772,10.320982952926187,73.86158012647763
image_45_candidate_787.jpg,8.877075126453294,0.5926330346941215,4.790628531947732,9.544472565754209,8.57548815287516,87.09752190333597
image_45_candidate_825.jpg,9.049921384138901,0.5542609078356869,4.563675733748823,10.895777912110969,8.257617630287063,57.89766878029923
image_45_candidate_228.jpg,10.680257671220424,0.6939490124915353,4.568320258986205,8.498793967843643,9.205119536807427,71.77988378068619
image_45_candidate_727.jpg,11.967072251547776,0.6685489701755434,4.703130539972335,8.402769985997297,8.379950915624997,61.38579907716826
image_45_candidate_636.jpg,12.671234556140853,0.6117448734998475,4.613029759842902,7.15764253933892,9.050123717701855,89.15345272342722
image_45_candidate_258.jpg,8.98632291062644,0.6037138485440195,4.691477067768574,10.076775205451257,8.208499879867706,82.3985345161949
image_45_candidate_479.jpg,12.305598608039512,0.722413820361016,4.729064399376512,8.083542215703654,9.418750182862809,90.89251511965585
image_45_candidate_830.jpg,8.97396242107032,0.5582053137646189,4.532437044195831,11.025587224963084,9.423027922308806,58.21283010707157
image_45_candidate_545.jpg,18.411752626578544,0.814321654169789,4.671055526006967,7.881599097880088,10.109974403013025,87.13949724093663
image_45_candidate_443.jpg,13.996389782459925,0.65502023690212,4.606773678213358,6.831095819579604,12.649011025180187,106.35948007844468
image_45_candidate_873.jpg,10.831471660968461,0.6084389143687198,4.640911515336484,12.91489604497919,9.651795513582892,74.30713086196329
image_45_candidate_867.jpg,8.336442351498393,0.5706523409666048,4.615977102890611,12.127748398273235,7.740915224279607,80.72934095694734
image_45_candidate_362.jpg,12.074937741626155,0.70377333256131,4.826217877212912,9.587961555849477,9.100250238837155,90.09580422903946
image_45_candidate_93.jpg,16.236591954240048,0.7827547157701945,4.714520909823477,7.613037727909455,10.896019200372645,80.18147414081375
image_45_candidate_489.jpg,12.265884284346624,0.722139185244913,4.74641816643998,7.9153360139729845,9.533280902204726,91.29122761393626
image_45_candidate_627.jpg,12.741571834132188,0.6124644669200563,4.600168304052204,7.286509414834459,9.243599471831228,90.59052741376433
image_45_candidate_602.jpg,14.321196116736159,0.7617279667356804,4.675654890015721,7.552480351804659,10.306989140014826,87.35377872056335
image_45_candidate_623.jpg,15.7448153009965,0.7689933710067619,4.623947971034795,7.2772993694720265,9.781287462364151,81.1407484727431
image_45_candidate_582.jpg,13.407661940691039,0.6721973473103038,4.668130830861628,9.233830013983184,9.78827424979845,67.77836356460932
image_45_candidate_419.jpg,13.85824137984069,0.7400156495378006,4.604005336761475,9.256658194391404,9.94893653234775,67.0537789586374
image_45_candidate_94.jpg,16.13645604448026,0.7847011481869709,4.659282822627574,8.738511047876687,10.327177899841775,79.44404324180107
image_45_candidate_329.jpg,12.077240848414881,0.72060339320455,4.776598289143294,9.388183755384253,9.729111994994472,80.47574837082277
image_45_candidate_717.jpg,8.95413127689374,0.46419184089666193,4.9192158142104745,6.573343725836615,12.130883887273654,76.01460079655362
image_45_candidate_47.jpg,12.76523745030345,0.6739447662169803,4.465599977876991,7.823248096738706,8.791340616292835,88.10650798776226
image_45_candidate_24.jpg,12.431863249335475,0.7026958830713487,4.550080528482795,9.378363966488564,9.910737494069082,80.69990920569683
image_45_candidate_64.jpg,12.203850406994611,0.7048558184647401,4.808548805769533,7.946559703296575,9.639831279823309,91.28604421907266
image_45_candidate_120.jpg,15.929755448741092,0.7890552771103181,4.715846990700811,8.642545645668157,8.983404345760198,63.495732178221374
image_45_candidate_487.jpg,12.572256724306762,0.731895736507265,4.768899877090007,7.659824554448559,9.32516334594668,90.68312191766256
image_45_candidate_715.jpg,9.065045435093179,0.4762516044473279,4.854685352183878,7.489145520219533,11.019856662009154,75.82102095154119
image_45_candidate_601.jpg,7.789769383285577,0.5347236678438442,4.666245514526963,10.393586951286666,6.877794623972414,85.58092644668716
image_45_candidate_348.jpg,9.758978588093987,0.6220789449371406,4.70763525320217,13.132181859895084,9.365213652668727,70.72077567842109
image_45_candidate_702.jpg,15.130689563240075,0.5715663085742023,4.7122095404192805,7.465062086653496,19.090868053778813,102.70411490556319
image_45_candidate_549.jpg,17.319573372007135,0.7924522954815761,4.663184353150427,7.359212242674385,10.922377648326114,90.7640772888384
image_45_candidate_567.jpg,15.818159585910221,0.7874379400805293,4.711227319203317,9.2213411566138,9.996627931328874,62.11054206952872
image_45_candidate_212.jpg,10.422066267352717,0.6053753927654755,4.847190204076469,7.4449925806574875,11.65094818979586,93.96999294417594
image_45_candidate_110.jpg,8.38199258048489,0.5009456928812639,4.722877288237214,10.070035025085087,6.151008326624019,59.11764142003267
image_45_candidate_189.jpg,12.507281895577492,0.6606623989526198,4.552610641811043,14.774864204063617,8.607219241072391,52.94133228618284
image_45_candidate_216.jpg,10.306163329826624,0.5989789939871608,4.853809136431664,7.727672156973777,11.62465975012363,95.06472113076893
image_45_candidate_783.jpg,9.119959074520908,0.6057728206819917,4.787190674804151,10.03471566729219,8.901439879563304,86.26916748039912
image_45_candidate_145.jpg,9.807159357970905,0.6240645667318718,4.733380189165473,11.283077387563536,8.963025300871012,65.60716645601406
image_45_candidate_96.jpg,16.207302580668735,0.7861131516031458,4.693802546011284,7.860323595591522,10.71182617302057,78.32233623468994
image_45_candidate_114.jpg,16.04756058504354,0.7898545099721858,4.751635059481487,8.451890690701843,9.469345771227575,63.05147604152296
image_45_candidate_76.jpg,7.513458621072524,0.5433928054719841,4.696174168027937,9.87618842112641,7.811751267864042,83.79301568306687
image_45_candidate_837.jpg,8.849654157074742,0.5458181697637597,4.537238062825054,12.03142668177381,8.166464435009658,57.105990827738765
image_45_candidate_151.jpg,9.45251516579275,0.6122030827915411,4.708154200576246,11.162515751849485,9.801297454463128,68.26451657832399
image_45_candidate_610.jpg,13.559577411662826,0.6506505399356187,4.469144441187382,7.433481878388245,9.27445177923209,89.95852490228265
image_45_candidate_724.jpg,9.063438769754484,0.47761409362172264,4.90954463230446,7.36233078202772,11.816494009255154,72.92121923255092
image_45_candidate_707.jpg,15.107539546044542,0.5707560702799696,4.7635926627554,7.625788372065411,19.602613678458688,101.87560906523481
image_45_candidate_852.jpg,9.92695259330986,0.6379337569574645,4.691815203055739,8.3365815773148,8.97066625199883,86.66528915667413
image_45_candidate_8.jpg,14.277819795127426,0.6487781366714985,4.467903569340706,6.935564162292763,12.640528519467345,85.68509185903406
image_45_candidate_148.jpg,9.912776606533525,0.6186872468787904,4.71117175091058,11.775110161201363,9.532394822484894,63.93620662732735
image_45_candidate_638.jpg,12.792698018846485,0.6195013430418744,4.631480921525508,7.3149039849135065,8.772380419868506,88.61156092390888
image_45_candidate_575.jpg,13.384868259623154,0.6824993633311313,4.693808194249868,9.00492614823614,8.749856084604417,69.47251986902995
image_45_candidate_683.jpg,7.563518967412536,0.49309995601049367,4.500329126603901,14.814374370464629,8.174772600445944,52.92406786459139
image_45_candidate_427.jpg,12.871852049441054,0.7161183579816721,4.593302041757852,8.046463712270445,9.24945697282477,70.34709854641949
image_45_candidate_874.jpg,10.51898737220386,0.5996392331618282,4.607757341116667,12.400759158913434,9.408318260547443,74.24912886643847
image_45_candidate_410.jpg,11.355254245754482,0.6442783939517,4.441922909580171,7.145399261832376,8.666996880113341,73.08938945404907
image_45_candidate_286.jpg,15.702253604063355,0.7756767649573009,4.665364917833358,7.243136008841392,9.021675498144942,78.28154476785414
image_45_candidate_389.jpg,10.336445478245942,0.6493474998209869,4.710103202611208,12.45976248712325,10.218652346393512,69.64881885953184
image_45_candidate_520.jpg,12.881325562333307,0.7346379119611511,4.755380088929087,7.456382867555387,9.995379082446556,90.05917770790518
image_45_candidate_854.jpg,10.17869221385329,0.6473924162754053,4.662718292325735,7.925603350835734,8.98008813557009,91.26629229322828
image_45_candidate_676.jpg,15.831204612033567,0.7749748384586405,4.566529443487525,7.929868981995243,9.751919710601735,71.66993212176999
image_45_candidate_115.jpg,15.857688032022683,0.7869082166880732,4.709061806788668,8.841021247059889,8.688749703215521,63.50616287431728
image_45_candidate_5.jpg,14.40607733426547,0.6546410807422992,4.493674892000854,6.760959045357424,12.118353234037084,86.53238336443167
image_45_candidate_450.jpg,13.786558576381275,0.6391891675805518,4.597773648798466,6.646189047706588,13.149038361889614,100.28174609147584
image_45_candidate_307.jpg,17.003182869250494,0.7171513702258098,4.5490064062178135,7.108595791381801,11.345009033809305,80.54440235828679
image_45_candidate_260.jpg,8.909287496986463,0.5996559214435008,4.680980863980949,10.20815171982527,8.004443856220744,84.51916956067942
image_45_candidate_166.jpg,14.418768553020875,0.7526933011732798,4.700259112752974,8.535498670117274,10.267013069536263,88.58880191478931
image_45_candidate_61.jpg,12.238380747701154,0.704024518244231,4.834538068156689,8.954243372702022,9.612373825244559,91.79433546696362
image_45_candidate_231.jpg,10.815868215193188,0.6983747014369093,4.650054375175387,8.868986028543047,8.672976317220348,69.92624106159747
image_45_candidate_844.jpg,10.088112904738331,0.6441136797602417,4.674721669405699,8.011672906660268,8.913585179652001,86.99297854295048
image_45_candidate_503.jpg,10.25485603640906,0.6508560732574621,4.6646110392175615,10.642865769206525,9.33246605931828,71.81062586272219
image_45_candidate_196.jpg,16.144855494879337,0.7584050242837123,4.62480978295207,6.715352501342157,9.336420277254811,61.77470533653775
image_45_candidate_799.jpg,12.979333562735462,0.7445880195108018,4.539824371691793,7.73591209721733,8.745552730553682,74.9877128408549
image_45_candidate_342.jpg,10.029048442159807,0.625855008330303,4.716582838445902,12.18058628471133,9.947403361736038,65.02829959467647
image_45_candidate_40.jpg,12.605968960731008,0.6650990747852734,4.459029770921916,8.03105645121261,9.126904866523411,88.0886670042928
