Filename,Punteggio,PSNR Score,SSIM Score,NIMA Score,NIQE Score,PIQE Score,BRISQUE Score
Min : Max (Globali),1.7299733056416877 : 5.07625407065395,0.0 : 1.0,0.0 : 1.0,0.0 : 1.0,0.0 : 1.0,0.0 : 1.0,0.0 : 1.0

Photo 1 Min : Max (Locali),1.8272132812644921 : 4.698408558190325,0.29120031158062815 : 0.9756757183723407,0.41646272630687564 : 0.8927056442457526,0.07863501504584686 : 0.7873325494505087,0.16628598737764091 : 0.9093893614852303,0.15212223125488847 : 0.675106356545988,0.23443958297123949 : 0.8893039947605784
image_5_candidate_1545.jpg,4.600342466805953,0.6304018664451155,0.8521638038942709,0.7225373200573453,0.18274509571483485,0.31955452311044413,0.10246090476549928
image_5_candidate_1175.jpg,3.8730433953200336,0.3462873914848945,0.6604613663966891,0.6649013656920233,0.3484916363858582,0.34141166231575415,0.10870342955196137
image_5_candidate_193.jpg,4.309642043332598,0.5753976664236605,0.7108472717937238,0.6684048640564151,0.2861972416905872,0.28534711246223365,0.07346340478838047
image_5_candidate_989.jpg,4.609364536454188,0.6604781270845625,0.8173637379994413,0.7122484593047642,0.20157044552875597,0.27641827666650864,0.10273706573931533
image_5_candidate_272.jpg,4.153077052233472,0.448031955690804,0.6972828488964273,0.6611681839423691,0.2825275338265986,0.3228044042728605,0.0480739981966693
image_5_candidate_1120.jpg,4.143218033236625,0.4282159773293817,0.5896953161476207,0.6972979729280334,0.23431362673980372,0.26852727439511415,0.06915033203349275
image_5_candidate_812.jpg,4.717209667968375,0.6175644706085842,0.8342602082001997,0.7559835966560318,0.07125507042483935,0.3265148873818759,0.09282864968972517
image_5_candidate_305.jpg,4.507443960717931,0.4643030749237047,0.8213940719545582,0.7288921578345599,0.10834065035318656,0.25921575239591366,0.13958894124579108
image_5_candidate_98.jpg,4.574075332137863,0.6322278657363576,0.8098460642547017,0.7137634348501178,0.16374403782056007,0.3450650027309613,0.07295299215179368
image_5_candidate_1438.jpg,4.2211218434730835,0.4168874493058075,0.6747202322964589,0.6604532864422865,0.20869251615559983,0.28308564898438315,0.03916095943148657
image_5_candidate_1548.jpg,4.628712937259767,0.6612408017803348,0.8620006999924392,0.7222092648688216,0.18778585782068338,0.3159619599621039,0.11299001159904185
image_5_candidate_804.jpg,4.688138033676015,0.622885435376973,0.8341556891352244,0.7460388815558368,0.09751220031656484,0.33143529047155673,0.08599448160389798
image_5_candidate_1219.jpg,4.22361500742345,0.5008009828803919,0.621791536406759,0.6940238314547421,0.23079463142400528,0.32313157966458383,0.0390751322298541
image_5_candidate_441.jpg,4.5104782745110015,0.600904408714841,0.7899523558305259,0.65987933108123,0.1767390794435273,0.289639968071021,0.07387877360104753
image_5_candidate_486.jpg,4.228037278593946,0.3983237200988385,0.5999278262200856,0.7403757161201412,0.19584694598550062,0.26722767927781543,0.047515358581803765
image_5_candidate_196.jpg,4.145329483436723,0.5704171211261448,0.6961612961171405,0.6579492528210249,0.4113308544652162,0.28902318608397304,0.07884414607839764
image_5_candidate_1525.jpg,3.7654884315535435,0.15770403835120206,0.4574327291491064,0.6884102245190161,0.23928851070475443,0.19893404179807597,0.09983600796295032
image_5_candidate_167.jpg,4.589891799527147,0.5655907345270152,0.8403332196217733,0.7102089155164346,0.13952712326895386,0.2930999599364694,0.09361398693265281
image_5_candidate_716.jpg,4.250304768014398,0.46483566801310333,0.6805421061362024,0.7244850516957643,0.1509845679486615,0.28945552861964163,0.17911796126236929
image_5_candidate_300.jpg,4.63880245370384,0.6428161556759701,0.8425896315552568,0.7032395310481445,0.15767184212366447,0.2931994280849173,0.09897159436695
image_5_candidate_982.jpg,4.6556497360862625,0.6678637388773528,0.8170829360014235,0.7227330782232014,0.1640838773137474,0.2879462922160847,0.09999984748588263
image_5_candidate_813.jpg,4.67463535361961,0.5994980250535858,0.8313621356641705,0.7530828605080514,0.06913395198689097,0.35651360486982103,0.08366011074948516

Photo 6 Min : Max (Locali),3.130183561170621 : 4.161820468941366,0.25094258263227776 : 0.889798238616482,0.4663606083012743 : 0.9566726719907337,0.16594898199787425 : 0.8778163684849011,0.21042479332164332 : 0.5887863796865431,0.38148862664823696 : 0.5147846647835158,0.48625283839230193 : 0.5943560822297076
image_6_candidate_757.jpg,3.797747924470274,0.4955791746018574,0.8368637380242065,0.8328359022705762,0.39323504539556736,0.4487428954238703,0.5255529496069283
image_6_candidate_1293.jpg,3.518087791798117,0.3250614356890256,0.7278629084421486,0.8084044941805447,0.36349313285718793,0.47731954923673614,0.502428364419678
image_6_candidate_223.jpg,3.796741142695215,0.45954943353621625,0.8898718445507617,0.7740215047214252,0.31860873203456375,0.483263240637514,0.5248296674411099
image_6_candidate_1056.jpg,3.908021824234438,0.6168715128887569,0.9321565684796089,0.7614430670388603,0.3665070851079995,0.4979144906658485,0.5380277483989404
image_6_candidate_1215.jpg,4.037946527924921,0.8053841990985227,0.9101236043166246,0.7604364759541237,0.3800604447410895,0.4809628520701626,0.5769744546330973
image_6_candidate_989.jpg,3.463905873899474,0.4710458428796134,0.721419352440446,0.7540128547942825,0.5302458477180234,0.43687998226360786,0.5154463462332368
image_6_candidate_87.jpg,3.845475434555606,0.6439819997753446,0.8904262146175117,0.7983192755349326,0.4534831878642085,0.47453887650633814,0.5592299910016366
image_6_candidate_297.jpg,3.781332246617987,0.5142998480936888,0.9096137854502914,0.8016568940842447,0.4297470098192496,0.48663908097802067,0.5278521902129678
image_6_candidate_1124.jpg,3.578037996045799,0.37084652323578343,0.641564474169893,0.8654123176104248,0.3186038658306162,0.45751816977781884,0.5236632833618675
image_6_candidate_48.jpg,3.9351661066734938,0.6238379586306023,0.87870471091239,0.7608871961447309,0.36742635754827785,0.44830741765693366,0.5125299838090179
image_6_candidate_1352.jpg,3.4115957545092788,0.25094258263227776,0.4663606083012743,0.8778163684849011,0.21042479332164332,0.43788463388310644,0.535214377704425
image_6_candidate_326.jpg,3.997671963129664,0.6181247384112679,0.8997325780046743,0.7951135928086593,0.3087697704028918,0.4902222085333891,0.5163069671586568
image_6_candidate_684.jpg,4.161820468941366,0.8891306282694453,0.9366754477128412,0.7728145954294686,0.44805284141884455,0.44648532031183935,0.5422620407397047
image_6_candidate_998.jpg,3.912354696862436,0.5709269998724785,0.8100260142978335,0.8176114513558834,0.3155151034154919,0.45527964876735677,0.5154150164809115
image_6_candidate_898.jpg,4.12708210852319,0.8393519723204549,0.9242429487493105,0.8107629100169125,0.4542773201419498,0.4453353125363233,0.5476630898852147
image_6_candidate_309.jpg,3.6040492619354394,0.4653145780645142,0.7575395315944469,0.7824306252375521,0.35348800680708636,0.4836131537782575,0.56413431237573
image_6_candidate_563.jpg,4.025038625541061,0.8085787659750687,0.953919002415997,0.7534030492350097,0.4821063132098147,0.46139899657986205,0.5473568822953377
image_6_candidate_262.jpg,3.785641033542768,0.5976050551202571,0.7821591176715493,0.7745766594031593,0.3751605683597322,0.46072120551677875,0.5328180247756867
image_6_candidate_579.jpg,3.8557981393599983,0.6637239446303207,0.7853724777105338,0.7725433024765018,0.4228943613579785,0.4373599578748141,0.5055872662245655
image_6_candidate_674.jpg,3.8020634363830847,0.5446735006367811,0.83489599880245,0.8132097535362282,0.3876605346614943,0.4722457806007348,0.5308095013301456
image_6_candidate_627.jpg,3.8059437024469736,0.6148383387804444,0.8065592594722454,0.7607131030462583,0.4338907449531947,0.43589030106942916,0.5063859528293506
image_6_candidate_1065.jpg,4.040758170859459,0.7498589237491206,0.901118017286217,0.7949745600565541,0.42141259201549447,0.4496962510537149,0.5340844871632227
image_6_candidate_999.jpg,3.9094559592633105,0.5751466133946354,0.8124389722735392,0.8185388354434271,0.30643140456413903,0.4682117852365742,0.5220252720475779
image_6_candidate_792.jpg,3.8749288229827563,0.6625816245934306,0.8051502136511327,0.7838468762412146,0.4137814199190358,0.4356042891303859,0.5272641824535997
image_6_candidate_597.jpg,3.979625524839672,0.63838729599636,0.900794948736836,0.8225868097584151,0.38867939845728733,0.4671339415000712,0.5263301896945803
image_6_candidate_1261.jpg,3.513228537139152,0.5287683250778025,0.6145404834230245,0.7511001255563171,0.4496501422220469,0.41535108741825993,0.5161791672776852
image_6_candidate_821.jpg,3.2155240409315047,0.27257674285380507,0.6792671477913944,0.7345443519521175,0.43485253921100914,0.48355105893320344,0.5524606035215998
image_6_candidate_793.jpg,3.94765821574366,0.6688144787386038,0.8179336737670246,0.7819432885385535,0.3615161426668722,0.4426124216126071,0.5169046610210433
image_6_candidate_1372.jpg,3.9656408522855027,0.5401775215835244,0.869579052734299,0.8208109369755738,0.2444486125160438,0.49835328350905767,0.5221247629827926
image_6_candidate_41.jpg,3.963622885471874,0.6906089225531653,0.91239738884109,0.794831209274154,0.4193667693864965,0.469997939083962,0.5448499267260768
image_6_candidate_466.jpg,3.6432956987873717,0.4431680809180466,0.7774976478591985,0.7978636299371804,0.3792869381169326,0.43840578451882195,0.557540937291299
image_6_candidate_1129.jpg,3.5931518441744448,0.370053672947433,0.6346587388180807,0.8546827124411641,0.30673683998368456,0.4382085319582005,0.5212979080903483
image_6_candidate_414.jpg,3.850329233092399,0.6342327882455142,0.8918714505673138,0.801568726914741,0.4609082124645712,0.4565224640104771,0.5599130561601215
image_6_candidate_746.jpg,3.7338235301408442,0.5028070981742557,0.764936350671323,0.8208289943625076,0.3764014088126499,0.45873476143277103,0.5196127428218216
image_6_candidate_341.jpg,3.9236774861645474,0.7166591009240384,0.8807491494131308,0.767136072922489,0.4025954169099934,0.49765696230088186,0.5406144578842355
image_6_candidate_389.jpg,3.780291840509034,0.5041814297991267,0.8857851575185696,0.7815952476330694,0.3489034980793273,0.49985762238781434,0.5425088739745902
image_6_candidate_27.jpg,3.6989971762965848,0.5023735067391845,0.8390676346064617,0.7735254964372765,0.3717000686066184,0.4943854169678402,0.5498839759118795
image_6_candidate_271.jpg,3.807849467030223,0.6208963658239114,0.7849122935325982,0.7694798400000775,0.3800765732215489,0.45672838156294165,0.5306340775418735
image_6_candidate_1371.jpg,3.9413470396430537,0.5291685553815912,0.865173026642532,0.8170225918492167,0.23940576848268813,0.5147846647835158,0.5158267009640826
image_6_candidate_1251.jpg,3.4564214657584413,0.5260800612231215,0.6200206284723171,0.7391445896221517,0.48188397291285046,0.42006842669995537,0.5268714139463431
image_6_candidate_71.jpg,3.6858049062102665,0.5082937049429651,0.7941248889027281,0.7857717065666896,0.4275688480805941,0.45629377497450146,0.5185227711470209
image_6_candidate_599.jpg,3.9596526951986237,0.6335547027530333,0.8913955993990549,0.8160357087794977,0.3852889548278815,0.47421625969197767,0.5218281012131034
image_6_candidate_153.jpg,3.974933626004308,0.6748136855479798,0.9125196739226257,0.8029445550930505,0.41302846001950166,0.46664132450203777,0.5356745040378084
image_6_candidate_720.jpg,3.713476628720873,0.5818927716961745,0.6618957163539483,0.8080452297757842,0.3760397451172204,0.4287450877788277,0.5335722562089856
image_6_candidate_1075.jpg,3.6456103859323434,0.41004937588850965,0.8624065247440199,0.7810819148057309,0.41517565723716093,0.4796421386465234,0.5131096336222325
image_6_candidate_700.jpg,3.768671061724181,0.5773080459329671,0.7795802079145269,0.763028438234719,0.3837054654115798,0.4482772898000369,0.5192628751464148
image_6_candidate_1310.jpg,4.056167992398101,0.8244395140477704,0.9345498405352448,0.7704171681705139,0.45844753361299573,0.4671184933116128,0.54767250343082
image_6_candidate_758.jpg,3.7926030859374515,0.4963212475748918,0.8343475599128916,0.8283643221851995,0.38782947697211595,0.4486912445470165,0.5299093222163989
image_6_candidate_1090.jpg,3.552474712431386,0.3914693487701955,0.8479969497218496,0.7736305634518527,0.4641425556030019,0.4846475608173487,0.5118320330921609
image_6_candidate_827.jpg,3.2723990407183834,0.28478422292440136,0.7129301754932539,0.7304519688762502,0.461355371303251,0.4905495299376023,0.5038624253346684
image_6_candidate_833.jpg,3.272089837476057,0.2807935150924449,0.7017239921511303,0.7406968178665582,0.4332509252921025,0.4945822924647755,0.5232912698771984
image_6_candidate_930.jpg,3.946710765243097,0.7054008224463966,0.8991149595802577,0.7929004384970675,0.45152695772783996,0.45878639216842504,0.5403921053843596
image_6_candidate_987.jpg,3.461124088150111,0.4778486871594046,0.7216962151583526,0.754029403917476,0.5102667175532585,0.4622390673630352,0.5199444331688287
image_6_candidate_141.jpg,3.547183180467789,0.53750672719055,0.6879639181730172,0.7430008879108456,0.4539842946363428,0.4506079366668948,0.516696121503386
image_6_candidate_137.jpg,3.56552568623342,0.5340650268996097,0.6994728562194958,0.7491970241542886,0.4834020986494447,0.4312304104042112,0.5025767119863177
image_6_candidate_1199.jpg,3.580051907610965,0.6231935993102303,0.5210946726466432,0.7532800886190206,0.4038740829346928,0.4020545163500569,0.5115878536801793
image_6_candidate_724.jpg,3.552725897053322,0.3360939540564134,0.7220328293259755,0.8186922463290076,0.325959959132074,0.5012400530913116,0.4968931204346888
image_6_candidate_745.jpg,3.7089883371033743,0.4955060291352635,0.7465263001479047,0.8171246432676682,0.37998634058229586,0.4523595646289709,0.5178227302361951
image_6_candidate_320.jpg,3.6285397601087697,0.4718320895224376,0.7620317209905578,0.7812608935291627,0.32658966025908004,0.4936866419684385,0.5663086417058701
image_6_candidate_402.jpg,3.7369614450539217,0.49385938395386225,0.8801910465705958,0.7783180813748334,0.3723544644043865,0.5063542713437168,0.5366983310972663
image_6_candidate_591.jpg,3.7977266448175615,0.6830564421196582,0.775445689459344,0.7744510868671384,0.510168957339922,0.4139201341763679,0.5111374821122889
image_6_candidate_310.jpg,3.612644140046567,0.4686296981593557,0.7600433510257354,0.7848242548278466,0.3288975202040463,0.502304810479203,0.5696508332831208
image_6_candidate_737.jpg,3.568541483532419,0.33399861474557635,0.7176292409672138,0.8213682747546481,0.31303008116858144,0.48872755069522306,0.5026970150712142
image_6_candidate_560.jpg,4.066554384239479,0.8086258755861707,0.9566726719907337,0.7612999987232846,0.45193700246523594,0.4629895956017184,0.5451175639937549
image_6_candidate_1058.jpg,3.825574078746175,0.6111109145340528,0.9286224437589274,0.7563736647465411,0.44671039983760447,0.4879359139253061,0.5358866305304361
image_6_candidate_771.jpg,3.7281766711901057,0.4553780330618483,0.8079588639364452,0.7995569976598798,0.35992113395850456,0.4497921494046161,0.5250039401049464
image_6_candidate_1012.jpg,3.8857081705848904,0.5696697067890255,0.8467588307876994,0.8075809180479643,0.3356970220913343,0.4694306746111756,0.5331735883372889
image_6_candidate_690.jpg,4.1573900726212045,0.889798238616482,0.9322736424705683,0.7763310471446497,0.43849405859070906,0.4594229430561329,0.5430958539636537
image_6_candidate_372.jpg,3.7549650164042894,0.48896928672384576,0.8003273195369293,0.8312359660048844,0.39990125274599153,0.4544229969157989,0.5112433061995798
image_6_candidate_672.jpg,3.8132530404332226,0.5410326729807796,0.8293481825133071,0.8213112624917126,0.38574419259947573,0.4671901316453679,0.5255047533077329
image_6_candidate_1188.jpg,3.461239840423465,0.6174156468215265,0.5148063641095803,0.752674570621412,0.49315454020019295,0.415230954596262,0.5152712463325992
image_6_candidate_1028.jpg,3.4755647112567627,0.43477359344322153,0.7513859371516489,0.7464505499928367,0.5034858658931497,0.4393786478734753,0.5141808555643196
image_6_candidate_69.jpg,3.67160634454942,0.5005239456187512,0.8017135427260387,0.7778723324938932,0.44642884196984955,0.44883479206716825,0.5132398422522452
image_6_candidate_872.jpg,3.4062328235002775,0.31023232842948417,0.6259397289495916,0.8597286369904709,0.36947587972049695,0.49040956159034793,0.5297824295584239
image_6_candidate_947.jpg,3.847469273361151,0.6341410035022478,0.8911898368217364,0.7671741307700738,0.447714345672525,0.4601021452769261,0.5372192067834558
image_6_candidate_567.jpg,3.7482575741539126,0.44811327349835767,0.7751221312619935,0.8087726844305124,0.2651333562690703,0.4743113396246319,0.544305819143249
image_6_candidate_1301.jpg,4.025588361394943,0.8210242434729592,0.9357556066170359,0.7766023535357464,0.4921944820613131,0.4732683518278052,0.5423310083416806
